variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
double_dqn,801,0,110.81215147078038,110.81215147078038,40.24355413019657,70.56859669983388,1.7537781996652484,23751.363697052002,0.0,32.0,0.0,1.0,0.9954761904761905,,,
double_dqn,801,1,120.32506894106973,115.56861020592505,40.54030027985573,79.7847681247722,1.809040104970336,24422.60553741455,0.0,31.0,6.0,0.0,0.9909523809523809,1.3412774801254272,1.3412774801254272,0.0
double_dqn,801,2,113.86623222380877,115.00115087855295,41.290624387562275,72.57560770213604,1.7422475572675467,23530.914863586426,0.0,30.0,0.0,0.0,0.9864285714285714,1.1594010442495346,1.1594010442495346,0.0
double_dqn,801,3,116.08582685887814,115.27231987363425,41.10026706755161,74.9855592250824,1.7478705318644643,24220.833488464355,0.0,33.0,0.0,0.0,0.981904761904762,1.148630790412426,1.148630790412426,0.0
double_dqn,801,4,134.66605517963572,119.15106693483453,41.039953142404556,93.6261017094056,1.8618408618494868,24224.485809326172,0.0,34.0,17.0,0.0,0.9773809523809524,1.0012319013476372,1.0012319013476372,0.0
double_dqn,801,5,104.74146591126919,116.74946676424031,36.65858459472656,68.08288177847862,1.6801577303558588,21530.110710144043,0.0,29.0,0.0,2.0,0.9728571428571429,0.8309706300497055,0.8309706300497055,0.0
double_dqn,801,6,153.80734171708485,122.04344890036097,42.59949633479118,111.20784517367738,1.915667125955224,26337.60121154785,0.0,31.0,21.0,1.0,0.9683333333333334,0.7266328521072865,0.7266328521072865,0.0
double_dqn,801,7,141.7069209992497,124.50138291272205,43.350400507450104,98.35651994045664,1.9076897371560335,25913.645668029785,0.0,33.0,14.0,1.0,0.9638095238095238,0.7870208285748959,0.7870208285748959,0.0
double_dqn,801,8,129.11729204654694,125.01426170536926,45.69646059721708,83.42083123326302,1.8412323333323002,25855.66298675537,0.0,35.0,0.0,1.0,0.9592857142857143,0.8034718483686447,0.8034718483686447,0.0
double_dqn,801,9,140.0565779178912,126.51849332662145,49.12208916246891,90.93448912795132,1.8588736755773425,27701.017570495605,0.0,35.0,13.0,1.0,0.9547619047619048,0.6215678788721561,0.6215678788721561,0.0
double_dqn,801,10,128.2536994665861,126.67623933934551,42.930213049054146,85.32348591089249,1.7676731375977397,24025.675498962402,0.0,36.0,0.0,0.0,0.9502380952380952,0.4523289892822504,0.4523289892822504,0.0
double_dqn,801,11,174.0182925824353,130.62141044293634,41.44465686380863,132.57363571862672,1.969412281177938,25847.712619781494,0.0,35.0,28.0,2.0,0.9457142857142857,0.34299264289438725,0.34299264289438725,0.0
double_dqn,801,12,110.51970690488815,129.07512555539418,41.79253248125315,68.72717444598675,1.7714266832917929,24109.414836883545,0.0,30.0,0.0,1.0,0.9411904761904761,0.2544942554086447,0.2544942554086447,0.0
double_dqn,801,13,133.91561742914053,129.42087497494748,40.191113501787186,93.72450392735337,1.8573377626016736,24397.621696472168,0.0,33.0,16.0,1.0,0.9366666666666666,0.2513240845873952,0.2513240845873952,0.0
double_dqn,801,14,94.16790114343166,127.07067671951309,34.802326172590256,59.365575313568115,1.6368062552064657,20695.198654174805,0.0,26.0,0.0,1.0,0.9321428571428572,0.2141098389402032,0.2141098389402032,0.0
double_dqn,801,15,136.34902233295696,127.65057332035333,44.44839787483215,91.9006243240144,1.8283810773864388,25799.796752929688,0.0,36.0,15.0,0.0,0.9276190476190476,0.5280746752396226,0.5280746752396226,0.0
double_dqn,801,16,138.89019384639232,128.31172746894384,41.37265773117542,97.51753620462387,1.8996932683512568,25462.16831588745,0.0,33.0,15.0,0.0,0.9230952380952381,0.5707717668265104,0.5707717668265104,0.0
double_dqn,801,17,117.43332650485527,127.70737185982782,38.71316882967949,78.72015767517577,1.793869567103684,23378.51221847534,0.0,30.0,7.0,1.0,0.9185714285714286,0.34094944316893816,0.34094944316893816,0.0
double_dqn,801,18,118.17327869918941,127.20557748295211,43.1605489552021,75.01272968438266,1.7953891949728131,24913.932220458984,0.0,31.0,4.0,1.0,0.914047619047619,0.25057663302868605,0.25057663302868605,0.0
double_dqn,801,19,142.5543807913869,127.97301764837384,39.18397717177868,103.37040344079429,1.8368378700688481,24142.09132385254,0.0,34.0,11.0,1.0,0.9095238095238095,0.24638774804770947,0.24638774804770947,0.0
double_dqn,801,20,115.02284880280494,128.1835525149751,39.56424959003925,75.45859925746917,1.6893564155325294,22535.781677246094,0.0,31.0,0.0,2.0,0.905,0.20772968139499426,0.20772968139499426,0.0
double_dqn,801,21,132.936274095995,128.81411277272136,40.68570837378502,92.2505654837914,1.8182518081739545,24075.736614227295,0.0,33.0,21.0,3.0,0.9004761904761904,0.21159756369888783,0.21159756369888783,0.0
double_dqn,801,22,107.89969702959061,128.51578601301043,34.988633915781975,72.91106330752373,1.655178738757968,20378.36696624756,0.0,32.0,0.0,1.0,0.895952380952381,0.22400533966720104,0.22400533966720104,0.0
double_dqn,801,23,114.34047526952415,128.42851843354276,34.49999628961086,79.8404787414947,1.7356753023341298,21976.126125335693,0.0,30.0,5.0,3.0,0.8914285714285715,0.5637633274309337,0.5637633274309337,0.0
double_dqn,801,24,151.83034408420713,129.28673287877132,41.06703378260136,110.76331025690229,1.9241462862119079,25104.11269378662,0.0,37.0,21.0,1.0,0.8869047619047619,0.5961570758372545,0.5961570758372545,0.0
double_dqn,801,25,111.88233032971621,129.64377609969367,42.22549506276846,69.65683487951756,1.7714361902326345,24267.146980285645,0.0,30.0,0.0,1.0,0.8823809523809524,0.36665541492402554,0.36665541492402554,0.0
double_dqn,801,26,109.75248201191425,127.44103311443516,41.17558079957962,68.57690069079399,1.7354498067870736,23189.766311645508,0.0,29.0,0.0,1.0,0.8778571428571429,0.3349240589886904,0.3349240589886904,0.0
double_dqn,801,27,121.64113053679466,126.4377435913124,43.105258107185364,78.53587140142918,1.7822487810626626,24784.108196258545,0.0,34.0,0.0,0.0,0.8733333333333333,0.2604145836085081,0.2604145836085081,0.0
double_dqn,801,28,129.95493371784687,126.47962567487738,41.68049309402704,88.27444115281105,1.7832193849608302,24215.600395202637,0.0,36.0,0.0,0.0,0.8688095238095238,0.2957791229709983,0.2957791229709983,0.0
double_dqn,801,29,96.64110815525055,124.30885218674534,32.38847182691097,64.25263649225235,1.50811967253685,18008.178134918213,0.0,30.0,0.0,0.0,0.8642857142857143,0.23641310445964336,0.23641310445964336,0.0
double_dqn,801,30,129.17250590130962,124.35479250848152,38.89446287602186,90.27804280177034,1.7957423580810428,23343.05295753479,0.0,34.0,11.0,0.0,0.8597619047619047,0.26806345861405134,0.26806345861405134,0.0
double_dqn,801,31,147.1473326292153,123.01124451082053,40.194248005747795,106.95308447445589,1.8466881345957518,23636.29355621338,0.0,35.0,27.0,2.0,0.8552380952380952,0.7105784779414535,0.7105784779414535,0.0
double_dqn,801,32,127.14961736129942,123.84274003364109,41.76712664961815,85.38249038385568,1.7855257270857692,24088.156772613525,0.0,35.0,13.0,1.0,0.8507142857142858,0.4416379816830158,0.4416379816830158,0.0
double_dqn,801,33,112.73095124959946,122.78350672466404,39.7583045065403,72.97264644503593,1.8084042044356465,23568.19529724121,0.0,32.0,0.0,0.0,0.8461904761904762,0.3895042072981596,0.3895042072981596,0.0
