variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
centered_full_action_dqn,814,0,126.18126167316927,126.18126167316927,41.059831604361534,85.12143012841241,1.8538875738158822,24911.744199752808,0.0,32.0,12.0,0.0,0.9954761904761905,,,
centered_full_action_dqn,814,1,115.0489529311657,120.61510730216749,41.857169315218925,73.19178342223168,1.755554218776524,24023.556690216064,0.0,32.0,0.0,2.0,0.9909523809523809,1.4426411390304565,1.4287830591201782,0.04619346186518669
centered_full_action_dqn,814,2,99.09057388603688,113.44026283012396,37.267968624830246,61.822605365514754,1.6767567731440067,21758.65097808838,0.0,28.0,0.0,1.0,0.9864285714285714,1.1893413290381432,1.1763632744550705,0.04326014476828277
centered_full_action_dqn,814,3,206.01330884676895,136.5835243342852,45.01581762731075,160.9974910853477,1.9859640281647444,27045.278831481934,0.0,37.0,27.0,2.0,0.981904761904762,1.1764335855841637,1.1653570123016834,0.03692194167524576
centered_full_action_dqn,814,4,188.43465520448376,146.9537505083249,49.931068420410156,138.50358672446893,1.903903041034937,28482.04923248291,0.0,39.0,34.0,1.0,0.9773809523809524,1.2216309309005737,1.2144216746091843,0.02403090661391616
centered_full_action_dqn,814,5,112.87528872489929,141.27400687775398,38.476317681372166,74.39897094666958,1.7477996479719877,22909.166233062744,0.0,32.0,0.0,0.0,0.9728571428571429,1.1098892018198967,1.1058841794729233,0.013350088673178107
centered_full_action_dqn,814,6,105.54100721272202,136.16929263989226,35.33894884586334,70.2020586201784,1.7617288399487734,21592.085739135742,0.0,31.0,2.0,1.0,0.9683333333333334,0.9476825706660748,0.9445363953709602,0.010487255873158574
centered_full_action_dqn,814,7,179.48306222154406,141.58351383759873,44.969463370740414,134.51359888060597,1.9387141736224294,27153.916046142578,0.0,37.0,35.0,2.0,0.9638095238095238,0.9809006936848164,0.978054266422987,0.009488073439570144
centered_full_action_dqn,814,8,149.03362123739697,142.41130354868744,36.749188646674156,112.2844326652286,1.8006578758358955,23145.95985031128,0.0,30.0,25.0,2.0,0.9592857142857143,0.9761008583009243,0.9714424796402454,0.015527941810432822
centered_full_action_dqn,814,9,115.08709259201005,139.6788824530197,34.609826132655144,80.47726671267466,1.7145506627857685,21183.210887908936,0.0,32.0,13.0,2.0,0.9547619047619048,0.7799296863377094,0.7760375589132309,0.012973743432667106
centered_full_action_dqn,814,10,112.25831623673439,137.18610370608465,37.1598314344883,75.09848459362983,1.7283727554604411,22201.82152557373,0.0,32.0,0.0,2.0,0.9502380952380952,0.563219428062439,0.5592004097998142,0.01339672808535397
centered_full_action_dqn,814,11,100.84428741186858,134.1576190149,34.71854253858328,66.12574524581433,1.6396617582067847,20326.077701568604,0.0,29.0,0.0,1.0,0.9457142857142857,0.416216678917408,0.4113304503262043,0.01628742105094716
centered_full_action_dqn,814,12,116.20416045188904,132.77658374082222,41.87617652118206,74.32798418402672,1.7541608661413193,24252.94631767273,0.0,32.0,0.0,0.0,0.9411904761904761,0.30879585444927216,0.30480511859059334,0.013302450417540967
centered_full_action_dqn,814,13,114.7564007729292,131.48942781454417,43.700637981295586,71.05576235949994,1.8052938571199775,25013.9097366333,0.0,31.0,0.0,3.0,0.9366666666666666,0.2803002269938588,0.2769677145406604,0.01110836979933083
centered_full_action_dqn,814,14,163.79453135983718,133.64310138423036,42.2479792535305,121.54655200199852,1.8385488437488675,25164.168865203857,0.0,38.0,31.0,1.0,0.9321428571428572,0.2591466745361686,0.25634768791496754,0.009329958964372054
centered_full_action_dqn,814,15,108.95541532244108,132.10012100536852,37.929942548274994,71.02547264005564,1.7801670851185918,23310.76788330078,0.0,30.0,1.0,0.0,0.9276190476190476,0.5580788254737854,0.5550524666905403,0.010087887261761352
centered_full_action_dqn,814,16,104.77222234904767,130.4925975549967,34.58920143544674,70.18302057087422,1.6641112929210067,20782.31037902832,0.0,31.0,0.0,1.0,0.9230952380952381,0.6364637389779091,0.6329149138182402,0.011829411843791604
centered_full_action_dqn,814,17,102.8106411844492,128.95471108996628,34.64760972559452,68.16303142905235,1.6579150762408972,20464.260692596436,0.0,30.0,0.0,0.0,0.9185714285714286,0.4044696856290102,0.4010897483676672,0.011266449466347694
centered_full_action_dqn,814,18,119.70728988945484,128.468004710992,40.69748291373253,79.00980649888515,1.729272029362619,22927.754737854004,0.0,33.0,0.0,0.0,0.914047619047619,0.3093189960345626,0.30616950057446957,0.010498316027224064
centered_full_action_dqn,814,19,122.54289999604225,128.17174947524452,39.76455117762089,82.77834941446781,1.7323217783123255,23077.391849517822,0.0,34.0,0.0,0.0,0.9095238095238095,0.24844255577772856,0.24541443679481745,0.010093736229464412
centered_full_action_dqn,814,20,107.02523404359818,127.21394809376598,36.995379239320755,70.02985560894012,1.6860923860222101,21578.89826965332,0.0,30.0,0.0,0.0,0.905,0.22129792999476194,0.21837352076545358,0.009748029871843755
centered_full_action_dqn,814,21,103.50431570410728,126.63671623241302,36.48102022707462,67.0232965350151,1.6600083010271192,21335.45546722412,0.0,28.0,0.0,1.0,0.9004761904761904,0.23110295552760363,0.22809192165732384,0.01003678614506498
centered_full_action_dqn,814,22,166.83846466492443,130.0241107713574,44.5745058581233,122.26395914952779,1.903100112453103,26776.412788391113,0.0,37.0,26.0,0.0,0.895952380952381,0.22099478263407946,0.21802520472556353,0.00989858724642545
centered_full_action_dqn,814,23,104.86706600487233,124.96679862926257,35.69365982711315,69.17340590953827,1.6517770197242498,20736.024894714355,0.0,31.0,0.0,3.0,0.8914285714285715,0.6340635130181909,0.6297207567840815,0.014475845615379512
centered_full_action_dqn,814,24,119.72963905227242,121.53154782165203,39.19864858686924,80.53099097204266,1.776090195402503,23254.941579818726,0.0,34.0,4.0,1.0,0.8869047619047619,0.578263895586133,0.5743943080306053,0.012898617016617209
centered_full_action_dqn,814,25,90.99534433484078,120.4375506021491,32.82916987687349,58.16617459952831,1.5304387006908655,18611.322929382324,0.0,26.0,0.0,2.0,0.8823809523809524,0.3804499255493283,0.37583474162966013,0.015383930818643421
centered_full_action_dqn,814,26,120.77715099709317,121.19935779136765,40.40636670589447,80.37078435080336,1.8072414873167872,24086.874000549316,0.0,36.0,10.0,2.0,0.8778571428571429,0.3181058429181576,0.3134665070101619,0.015464446041733027
centered_full_action_dqn,814,27,135.75591507178277,119.0130004338796,41.99001468718052,93.7659002951953,1.8825960094109178,25111.636596679688,0.0,36.0,16.0,0.0,0.8733333333333333,0.3041661335155368,0.29951866157352924,0.015491569938603789
centered_full_action_dqn,814,28,130.21343037120167,118.07199089056985,41.6324113458395,88.58101902536217,1.8353608939796686,24763.931980133057,0.0,35.0,6.0,1.0,0.8688095238095238,0.3053642245940864,0.3010001345537603,0.014546961581800133
