variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
full_action_q_dqn,817,0,134.29136307737326,134.29136307737326,42.76400151848793,91.52736155888533,1.8425291255116463,25409.012691497803,0.0,34.0,9.0,2.0,0.9954761904761905,,,
full_action_q_dqn,817,1,144.05058752184746,139.17097529961035,44.056237518787384,99.99434973483916,1.8654019804671407,25876.631675720215,0.0,35.0,13.0,0.0,0.9909523809523809,2.191068410873413,1.6872190237045288,1.6794977188110352
full_action_q_dqn,817,2,184.46988402190303,154.27061154037457,43.97441840171814,140.49546567978953,1.8887346163392067,26431.56541824341,0.0,38.0,32.0,1.0,0.9864285714285714,1.9688061326742172,1.515100508928299,1.5123520344495773
full_action_q_dqn,817,3,107.30532582104206,142.52929011054144,37.11498196423054,70.19034358859062,1.6837240541353822,21846.218292236328,0.0,29.0,0.0,0.0,0.981904761904762,1.975500263273716,1.51863182336092,1.5228947550058365
full_action_q_dqn,817,4,127.12232799500916,139.447897687435,40.5935348123312,86.52879318267796,1.791972866281867,24246.824279785156,0.0,32.0,15.0,1.0,0.9773809523809524,1.5076160803437233,1.1564493142068386,1.1705558113753796
full_action_q_dqn,817,5,119.7547192441379,136.16570128021883,42.14115706086159,77.61356169153801,1.8466695388779044,25395.82127380371,0.0,32.0,6.0,0.0,0.9728571428571429,1.1577323786914349,0.8861058764159679,0.9054216369986534
full_action_q_dqn,817,6,127.64366521334618,134.94826755637988,41.09817484766245,86.54549015706748,1.858410445973277,24828.33992958069,0.0,32.0,9.0,1.0,0.9683333333333334,1.0427145808935165,0.8028457462787628,0.7995627596974373
full_action_q_dqn,817,7,120.39021157167966,133.12851055829233,45.18830631673336,75.20190570198113,1.9329223353415728,26946.109420776367,0.0,30.0,5.0,0.0,0.9638095238095238,1.0123178213834763,0.7789586521685123,0.7778638564050198
full_action_q_dqn,817,8,143.04935539162375,134.23082665088472,42.9561732262373,100.09318225479342,1.875395867973566,25420.885665893555,0.0,34.0,19.0,1.0,0.9592857142857143,0.9543488547205925,0.7353310734033585,0.7300592474639416
full_action_q_dqn,817,9,107.6223696410656,131.5699809499028,39.949496790766716,67.67287329733372,1.7391404127702117,23433.142616271973,0.0,30.0,0.0,3.0,0.9547619047619048,0.6800609156489372,0.5229946412146091,0.5235542599111795
full_action_q_dqn,817,10,125.3370106918948,131.0033472900839,44.5953903645277,80.74162014855317,1.8372529661282897,26070.792514801025,0.0,33.0,2.0,0.0,0.9502380952380952,0.4505743086338043,0.34591808915138245,0.3488540416583419
full_action_q_dqn,817,11,110.91247168065274,129.32910765596463,40.336531557142735,70.57594053329194,1.734118721447885,23531.027862548828,0.0,31.0,2.0,0.0,0.9457142857142857,0.3396783825010061,0.2621017945930362,0.25858862418681383
full_action_q_dqn,817,12,110.75332667480721,127.90020142664483,38.52464210987091,72.2286842967154,1.793729119002819,23495.194206237793,0.0,29.0,4.0,2.0,0.9411904761904761,0.3039805982261896,0.23321282863616943,0.2358925510197878
full_action_q_dqn,817,13,151.492393151827,129.58535797844357,43.88623011112213,107.6061627724839,1.8822282338514924,25980.458213806152,0.0,36.0,15.0,1.0,0.9366666666666666,0.2819266188889742,0.21589651331305504,0.22010032553225756
full_action_q_dqn,817,14,122.41516888141632,129.10734537197507,44.47422079741955,77.94094721972942,1.7944613313302398,25890.18332672119,0.0,34.0,0.0,0.0,0.9321428571428572,0.23987114802002907,0.18371866457164288,0.18717493955045938
full_action_q_dqn,817,15,147.8188684443813,130.27681556400046,45.955210760235786,101.86365789276182,1.8663575164973736,26736.636627197266,0.0,35.0,17.0,1.0,0.9276190476190476,0.6677166428416967,0.5133297219872475,0.5146230049431324
full_action_q_dqn,817,16,146.33677347105987,131.2215189702981,41.92709621787071,104.40967714888106,1.9207191662862897,25398.48662185669,0.0,34.0,16.0,3.0,0.9230952380952381,0.6996037289500237,0.5385156720876694,0.5369601659476757
full_action_q_dqn,817,17,123.32726910356976,130.78294953325764,39.85853438079357,83.4687350655029,1.8540384266525507,24191.4594039917,0.0,34.0,4.0,1.0,0.9185714285714286,0.42031311243772507,0.32311142701655626,0.32400560937821865
full_action_q_dqn,817,18,115.55737742185593,129.98160363265754,42.42656846344471,73.13080906271935,1.77731226477772,24646.52848815918,0.0,31.0,0.0,1.0,0.914047619047619,0.2992562996223569,0.23034281563013792,0.22971159685403109
full_action_q_dqn,817,19,153.18675006664836,131.1418609543571,45.78642453253269,107.400325563918,1.9320936081930995,27013.39852142334,0.0,33.0,20.0,1.0,0.9095238095238095,0.3151923222467303,0.24277548678219318,0.24138943664729595
full_action_q_dqn,817,20,144.49603337361026,131.65209446916896,43.28395350277424,101.21207957281283,1.829784044995904,24955.688480377197,0.0,37.0,21.0,1.0,0.905,0.3037136932834983,0.23264026455581188,0.23691140860319138
full_action_q_dqn,817,21,151.8074872906697,132.03993945761005,36.49950636923313,115.3079809214366,1.8219780530780554,22423.4395942688,0.0,34.0,30.0,1.0,0.9004761904761904,0.2558427257463336,0.19688943307846785,0.1965109696611762
full_action_q_dqn,817,22,106.10774339735508,128.12183242638264,39.73518146574497,66.37256181240082,1.7662768810987473,23404.51259994507,0.0,29.0,0.0,0.0,0.895952380952381,0.25682394951581955,0.1974284127354622,0.19798511359840631
full_action_q_dqn,817,23,114.38905830243088,128.47601905045207,31.740867733955383,82.64819067278363,1.7126928847283125,20334.32911300659,0.0,31.0,6.0,0.0,0.8914285714285715,0.8214034959673882,0.6316002067178488,0.6326776063069701
full_action_q_dqn,817,24,118.07399275153875,128.02360228827854,40.133884750306606,77.94010765850544,1.7134522516280413,22539.22910308838,0.0,33.0,0.0,1.0,0.8869047619047619,0.6775262467563152,0.5228234771639109,0.5156758986413479
full_action_q_dqn,817,25,127.3749319576025,128.4046129239518,42.37295912206173,85.0019722841978,1.8734352570027113,25071.087398529053,0.0,34.0,2.0,1.0,0.8823809523809524,0.4977021925151348,0.3822121638804674,0.38496677204966545
full_action_q_dqn,817,26,124.25476287305355,128.23516780693717,40.23080000281334,84.02396222949028,1.7566242851316929,23210.04329109192,0.0,34.0,0.0,0.0,0.8778571428571429,0.38903718441724777,0.298804790712893,0.30077463295310736
full_action_q_dqn,817,27,128.91972850593032,128.6616436536497,46.764435678720474,82.15529270800054,1.8706252202391624,27222.783237457275,0.0,33.0,8.0,1.0,0.8733333333333333,0.4123023562133312,0.31825985945761204,0.31347497925162315
full_action_q_dqn,817,28,100.16599312722683,126.51747554042986,33.616074189543724,66.54991934001445,1.7188745634630322,20924.448514938354,0.0,31.0,0.0,3.0,0.8688095238095238,0.37224018201231956,0.2857673279941082,0.2882428299635649
full_action_q_dqn,817,29,131.0814072430134,127.69042742052724,42.090289041399956,88.99111787378789,1.7669393848627806,23839.059730529785,0.0,36.0,0.0,2.0,0.8642857142857143,0.31593398936092854,0.24351123999804258,0.2414091480895877
full_action_q_dqn,817,30,128.30126083791257,127.83863992782815,42.45579531788826,85.84546507298947,1.8047352116554976,24402.8959274292,0.0,36.0,0.0,1.0,0.8597619047619047,0.31055365689098835,0.2389664058573544,0.23862416576594114
full_action_q_dqn,817,31,119.26871936023235,128.2564523118071,42.147007904946804,77.12171152234077,1.7135425191372633,23633.620140075684,0.0,33.0,0.0,0.0,0.8552380952380952,1.0091402465477586,0.7759525887668133,0.7772921975702047
full_action_q_dqn,817,32,121.96389198161752,128.81698057714763,37.90515640377998,84.05873571194796,1.7864776961505413,22733.128665924072,0.0,32.0,16.0,1.0,0.8507142857142858,0.6196163417771459,0.4761319514364004,0.4782812874764204
full_action_q_dqn,817,33,125.27911462783814,127.50631665094818,39.89813230931759,85.38098231852055,1.7714341348037124,23037.480102539062,0.0,36.0,0.0,1.0,0.8461904761904762,0.5380360139533877,0.41345171350985765,0.4152809754014015
full_action_q_dqn,817,34,106.55866575390101,126.71349149457242,36.36656115204096,70.19210445284844,1.7406259616836905,22484.437911987305,0.0,31.0,0.0,1.0,0.8416666666666667,0.4694449082016945,0.36190801579505205,0.35845630057156086
full_action_q_dqn,817,35,103.54859765756096,124.4999779552314,38.19262991845608,65.35596802222695,1.8433140916749835,23618.386657714844,0.0,27.0,2.0,2.0,0.8371428571428572,0.4237932562828064,0.3264264324679971,0.32455606292933226
full_action_q_dqn,817,36,108.65129816681147,122.61570419001899,34.266317047178745,74.38498143255711,1.6694843070581555,20066.49433708191,0.0,31.0,0.0,2.0,0.8326190476190476,0.46015275176614523,0.3540782677009702,0.3535816138610244
