variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
double_centered_full_action_dqn,804,0,102.54102388173342,102.54102388173342,37.1846062913537,65.35641811192036,1.6700958274304867,21854.870635986328,0.0,28.0,0.0,1.0,0.9954761904761905,,,
double_centered_full_action_dqn,804,1,135.7014504795294,119.12123718063141,49.860944442451,85.84050583591271,1.8916012682020664,28299.3627243042,0.0,33.0,8.0,0.0,0.9909523809523809,1.402519702911377,1.385895848274231,0.055412910878658295
double_centered_full_action_dqn,804,2,144.96874472814537,127.73707302980273,41.036074705421925,103.93266997801993,1.8288539573550224,24834.190410614014,0.0,36.0,16.0,3.0,0.9864285714285714,1.2764088213443756,1.261272870004177,0.05045322491787374
double_centered_full_action_dqn,804,3,104.76972007006407,121.99523478986806,37.92567094415426,66.84404927492142,1.7181259486824274,22753.20686340332,0.0,29.0,0.0,0.0,0.981904761904762,1.2530453205108643,1.2396694794297218,0.0445861101616174
double_centered_full_action_dqn,804,4,119.0563952455944,121.40746688101333,42.89281156659126,76.16358384291591,1.8574140332639217,25813.357166290283,0.0,32.0,3.0,1.0,0.9773809523809524,1.0482292212545872,1.035956747829914,0.040908282389864326
double_centered_full_action_dqn,804,5,120.97629781067371,121.33560536929006,45.22009341418743,75.7562048882246,1.8267131950706244,26093.26286315918,0.0,32.0,0.0,0.0,0.9728571428571429,0.8399042263627052,0.8310708403587341,0.02944461687002331
double_centered_full_action_dqn,804,6,175.98993180967568,129.14336628934515,41.66635140776634,134.32358043171163,1.9030526848509908,26051.18511199951,0.0,35.0,27.0,2.0,0.9683333333333334,0.7281516902148724,0.7248551771044731,0.01098839592305012
double_centered_full_action_dqn,804,7,132.57860512627803,129.57277114396175,40.96474523842335,91.61386063291273,1.8856733897700906,24515.275520324707,0.0,36.0,9.0,2.0,0.9638095238095238,0.8331063874065876,0.8264284133911133,0.022259912453591824
double_centered_full_action_dqn,804,8,103.22195798158646,126.64490301480893,37.09590847790241,66.12604942917824,1.6972572207450867,22027.44785308838,0.0,27.0,0.0,0.0,0.9592857142857143,0.9042736850678921,0.8934454694390297,0.036094062495976686
double_centered_full_action_dqn,804,9,134.80070236956112,127.46048295028416,40.32392178475857,94.47678073381415,1.8037229496985674,24142.20859527588,0.0,31.0,17.0,1.0,0.9547619047619048,0.6621177569031715,0.6587394624948502,0.011260999308433384
double_centered_full_action_dqn,804,10,106.1468874514103,125.52288335947743,37.326152846217155,68.82073418796062,1.7275836579501629,22192.505828857422,0.0,31.0,0.0,0.0,0.9502380952380952,0.5027243532240391,0.49905154295265675,0.012242695433087647
double_centered_full_action_dqn,804,11,166.55779540088628,128.9424593629282,46.80905820429325,119.74873728599998,1.8777787303552032,27318.713485717773,0.0,35.0,25.0,0.0,0.9457142857142857,0.3839484415948391,0.38020923361182213,0.012464023136999458
double_centered_full_action_dqn,804,12,144.5476035042007,130.14285506610298,41.59480665624142,102.95279726519178,1.8473508218303323,25302.761489868164,0.0,32.0,22.0,0.0,0.9411904761904761,0.2972404845058918,0.2944243345409632,0.009387167752720416
double_centered_full_action_dqn,804,13,115.3434673845768,129.08575594599398,38.83196587860584,76.51150134205818,1.7425917200744152,23414.5633392334,0.0,31.0,0.0,0.0,0.9366666666666666,0.227962089702487,0.22545359935611486,0.008361629617866129
double_centered_full_action_dqn,804,14,142.5288864134866,129.9819646438268,40.22392192482948,102.30496426513973,1.8451198190450668,24724.9737701416,0.0,34.0,17.0,1.0,0.9321428571428572,0.1984116630628705,0.1959010874852538,0.008368588460143656
double_centered_full_action_dqn,804,15,110.78112704306841,128.78191229377944,39.34971433132887,71.43141289055347,1.685575595125556,22579.12042236328,0.0,30.0,0.0,0.0,0.9276190476190476,0.5110986493527889,0.5083946771919727,0.00901324104052037
double_centered_full_action_dqn,804,16,162.36227153689134,130.75722754337426,45.679808393120766,116.68246311396828,1.8879824159666896,26917.581398010254,0.0,34.0,28.0,1.0,0.9230952380952381,0.603484570980072,0.5994278453290462,0.01352243113797158
double_centered_full_action_dqn,804,17,223.91831934111588,135.9328437543599,48.19166427850723,175.7266548688935,2.04966710601002,29182.544151306152,0.0,37.0,30.0,1.0,0.9185714285714286,0.4062604121863842,0.40262939780950546,0.012103378830943257
double_centered_full_action_dqn,804,18,122.98600578147992,135.25143122947148,40.330545388162136,82.6554608850561,1.7839070884510875,24011.05763244629,0.0,36.0,5.0,2.0,0.914047619047619,0.29937005788087845,0.29590593185275793,0.01154708443209529
double_centered_full_action_dqn,804,19,131.64362513117285,135.07104092455657,46.89538191258907,84.74824335269422,1.8918318543583155,27502.468536376953,0.0,34.0,5.0,0.0,0.9095238095238095,0.24190879799425602,0.2385264439508319,0.011274519667495042
double_centered_full_action_dqn,804,20,113.3970097899437,135.61384021996702,39.66969195008278,73.72731806337833,1.7470314102247357,23397.74998855591,0.0,31.0,0.0,0.0,0.905,0.23960700910538435,0.2357360441237688,0.012903217051643878
double_centered_full_action_dqn,804,21,144.0906429714458,136.0332998445629,38.95793520659208,105.13270785426063,1.7835022052749991,23544.816158294678,0.0,38.0,31.0,0.0,0.9004761904761904,0.24088663328438997,0.2375251455232501,0.011204957845620811
double_centered_full_action_dqn,804,22,188.27482221021265,138.19860371866622,43.711136519908905,144.56368569030377,1.9229626450687647,26607.26079559326,0.0,35.0,34.0,2.0,0.895952380952381,0.22825790382921696,0.22465810738503933,0.011999321868643165
double_centered_full_action_dqn,804,23,95.66458786427975,137.74334710837704,36.150594994425774,59.51399263143539,1.656325095333159,21279.1063041687,0.0,26.0,0.0,2.0,0.8914285714285715,0.60048344777897,0.5955937281250954,0.01629904960282147
double_centered_full_action_dqn,804,24,168.88269276773192,140.23466198448392,45.16855530440807,123.71413746332381,1.896819037385285,26898.776054382324,0.0,37.0,24.0,1.0,0.8869047619047619,0.6424561645835638,0.6360814180225134,0.021249151090160012
double_centered_full_action_dqn,804,25,139.16693792150485,141.14419399002546,42.28167191147804,96.88526595042214,1.8280001627281308,24897.838371276855,0.0,33.0,29.0,3.0,0.8823809523809524,0.40822889283299446,0.4021886121481657,0.020134265534579754
double_centered_full_action_dqn,804,26,128.20668373982434,138.75503158653288,42.74630889296532,85.46037489156254,1.8904638886451721,25684.331577301025,0.0,32.0,15.0,1.0,0.8778571428571429,0.3546162024140358,0.34915661066770554,0.018198635370936245
double_centered_full_action_dqn,804,27,110.68391360342503,137.66029701039025,39.51578042656183,71.16813395917416,1.7211530078202486,22535.261989593506,0.0,32.0,0.0,0.0,0.8733333333333333,0.3418499883264303,0.33635047264397144,0.018331721948925406
double_centered_full_action_dqn,804,28,112.24706208854914,138.11155221573839,39.54935485869646,72.69770761728287,1.770247146487236,22847.544403076172,0.0,32.0,0.0,1.0,0.8688095238095238,0.26250345446169376,0.25748216826468706,0.016737628378905356
double_centered_full_action_dqn,804,29,120.69743358557741,137.4063887765392,34.97136163711548,85.72607202296774,1.732676380313933,21586.26049041748,0.0,33.0,11.0,2.0,0.8642857142857143,0.29735713731497526,0.2919938424602151,0.017877644975669682
double_centered_full_action_dqn,804,30,116.73632921278477,137.93586086460795,41.04165360331535,75.69467547535896,1.7797752702608705,23626.073322296143,0.0,32.0,0.0,0.0,0.8597619047619047,0.30706767924129963,0.3021878991276026,0.016265933052636683
double_centered_full_action_dqn,804,31,110.8611142039299,135.15102680476008,38.690678641200066,72.17043493688107,1.7608822658658028,22902.214096069336,0.0,30.0,0.0,0.0,0.8552380952380952,0.7978377491235733,0.7910702712833881,0.022558260068763047
double_centered_full_action_dqn,804,32,133.25180304205418,134.58623678165276,44.59423717856407,88.65756531214714,1.8490856075659394,25261.806957244873,0.0,36.0,4.0,0.0,0.8507142857142858,0.5244472306221724,0.5173767693340778,0.023568201810121536
double_centered_full_action_dqn,804,33,101.41902755200863,133.89001479002437,38.67692971229553,62.74209800362587,1.6841401811689138,22364.593797683716,0.0,29.0,0.0,0.0,0.8461904761904762,0.42750053480267525,0.42023610044270754,0.02421477681491524
double_centered_full_action_dqn,804,34,121.79674111306667,132.85340752500335,38.005530655384064,83.79121044278145,1.7727795131504536,22756.096954345703,0.0,33.0,0.0,0.0,0.8416666666666667,0.43839505407959223,0.431689465418458,0.022351962164975703
double_centered_full_action_dqn,804,35,116.47483430802822,133.13809288825135,39.56447558104992,76.91035971045494,1.7317938646301627,22500.200477600098,0.0,34.0,0.0,0.0,0.8371428571428572,0.3626230591908097,0.3556767562404275,0.0231543401023373
