variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
full_action_q_dqn,802,0,117.51771372198749,117.51771372198749,35.83170376718044,81.68600983559776,1.7264740923419595,21663.689514160156,0.0,32.0,7.0,2.0,0.9954761904761905,,,
full_action_q_dqn,802,1,217.26381774633722,167.39076573416236,46.59637212753296,170.66744561880427,1.965910098515451,27926.671543121338,0.0,37.0,38.0,2.0,0.9909523809523809,2.797991991043091,2.1515135765075684,2.154927968978882
full_action_q_dqn,802,2,167.96579406192458,167.58244184341643,44.84817211329937,123.11762145688688,1.9080088920891285,26724.202533721924,0.0,33.0,25.0,1.0,0.9864285714285714,2.479566052556038,1.9083773791790009,1.9039622321724892
full_action_q_dqn,802,3,185.8722271900132,172.15488818006563,44.56601031124592,141.30621683406383,1.971857650205493,27561.36661529541,0.0,34.0,23.0,2.0,0.981904761904762,2.5228800773620605,1.9414820671081543,1.9379932880401611
full_action_q_dqn,802,4,105.0955648869276,158.74302352143803,34.67276065796614,70.42280392348766,1.6484686452895403,20800.173027038574,0.0,31.0,0.0,0.0,0.9773809523809524,2.314677372574806,1.7823250070214272,1.774507850408554
full_action_q_dqn,802,5,121.25159154217462,152.49445152489412,45.118638068437576,76.1329526839755,1.876912558451295,26471.745491027832,0.0,32.0,2.0,1.0,0.9728571428571429,1.877478376030922,1.4439304247498512,1.4451597481966019
full_action_q_dqn,802,6,122.85825012686472,148.2607084680328,38.2819249778986,84.5763247317336,1.7716882629320025,23022.338722229004,0.0,33.0,7.0,0.0,0.9683333333333334,1.4905685782432556,1.1459948867559433,1.1485789343714714
full_action_q_dqn,802,7,108.72086971521378,143.3182286239304,41.84923408180475,66.87163504481316,1.8256328478455544,25060.586265563965,0.0,30.0,1.0,0.0,0.9638095238095238,1.3798142820596695,1.0601537860929966,1.0655349120497704
full_action_q_dqn,802,8,119.83233803915347,140.70868522562185,37.64503549039364,82.187301729196,1.7563052959740162,22893.633617401123,0.0,33.0,8.0,0.0,0.9592857142857143,1.2915619723498821,0.9907355457544327,1.0027547515928745
full_action_q_dqn,802,9,122.356859408319,138.87350264389156,42.490374974906445,79.86648543179035,1.7772317240014672,24609.068981170654,0.0,33.0,0.0,0.0,0.9547619047619048,0.89847132563591,0.6871313378214836,0.7044665738940239
full_action_q_dqn,802,10,103.09040859341621,135.62049409384835,37.06218063831329,66.02822786569595,1.7078590150922537,22158.42297744751,0.0,27.0,0.0,1.0,0.9502380952380952,0.6797221601009369,0.5203664656728506,0.5311856046319008
full_action_q_dqn,802,11,107.60138615352062,133.28556843215438,36.223332569003105,71.37805383783726,1.7489724084734917,22491.074993133545,0.0,31.0,1.0,1.0,0.9457142857142857,0.4878630954772234,0.37246228009462357,0.38466936349868774
full_action_q_dqn,802,12,152.51493122881567,134.7647501857437,39.72238165140152,112.79254965191998,1.9144757073372602,25089.462036132812,0.0,34.0,25.0,2.0,0.9411904761904761,0.4097393248230219,0.31248545832931995,0.32417953573167324
full_action_q_dqn,802,13,146.87152745727062,135.62951999085277,38.989351227879524,107.88217594626903,1.8467323603108525,24342.10313796997,0.0,34.0,16.0,0.0,0.9366666666666666,0.371747650206089,0.28372492641210556,0.29340906627476215
full_action_q_dqn,802,14,125.9621618628502,134.98502944898593,46.10702668130398,79.85513463020325,1.8166704820469022,26217.81187438965,0.0,34.0,0.0,1.0,0.9321428571428572,0.3386177681386471,0.2590827373787761,0.26511676516383886
full_action_q_dqn,802,15,179.23250852351572,137.75049689114405,45.08443607389927,134.1480725092211,1.9753298768773675,27391.112258911133,0.0,36.0,23.0,2.0,0.9276190476190476,0.7711950354278088,0.5909910378977656,0.6006799312308431
full_action_q_dqn,802,16,92.16381612420082,135.06892743426505,35.777636371552944,56.38617965579033,1.6475335266441107,21505.030227661133,0.0,26.0,0.0,0.0,0.9230952380952381,0.8037566505372524,0.6164050959050655,0.624505165964365
full_action_q_dqn,802,17,108.56077241301537,133.59625215530673,35.198452070355415,73.36232035756112,1.6501768361777067,20470.34893798828,0.0,32.0,0.0,1.0,0.9185714285714286,0.516848424449563,0.39726512413471937,0.3986109895631671
full_action_q_dqn,802,18,124.6446899946871,133.12511730474782,40.53013598918915,84.11455419921305,1.8279430251568556,24668.641479492188,0.0,33.0,13.0,0.0,0.914047619047619,0.40321482717990875,0.3093768544495106,0.31279322411864996
full_action_q_dqn,802,19,126.35029131097603,132.78637600505922,41.70135375112295,84.64893772376585,1.8015258572995663,24739.976585388184,0.0,32.0,13.0,1.0,0.9095238095238095,0.3650574702769518,0.28002213034778833,0.28345112036913633
full_action_q_dqn,802,20,180.9682489229242,135.95890276510605,45.039379477500916,135.92886944542332,2.0370727330446243,28374.715307235718,0.0,33.0,25.0,0.0,0.905,0.3310811538249254,0.25356757175177336,0.2583785951137543
full_action_q_dqn,802,21,142.3329507384891,132.21235941471366,43.22895482927561,99.10399599862043,1.8651907872408628,25600.675708770752,0.0,33.0,27.0,2.0,0.9004761904761904,0.337136865593493,0.25957999657839537,0.25852289609611034
full_action_q_dqn,802,22,156.46036237881822,131.6370878305583,46.34791315346956,110.11244932220622,1.9068127209320664,27508.49813079834,0.0,35.0,21.0,0.0,0.895952380952381,0.30102869495749474,0.23108339309692383,0.23315100371837616
full_action_q_dqn,802,23,127.91927152342039,128.73944004722867,39.76470889151096,88.15456324285704,1.7580940062180161,23623.49568939209,0.0,35.0,10.0,0.0,0.8914285714285715,0.781931740231812,0.6020771833136678,0.5995151922106743
full_action_q_dqn,802,24,108.12740862369537,128.89103223406704,36.8589653223753,71.26844325661659,1.6722834836691618,21253.10585784912,0.0,31.0,0.0,0.0,0.8869047619047619,0.8110932875424623,0.6226632706820965,0.6281000413000584
full_action_q_dqn,802,25,124.01260554790497,129.02908293435357,42.85197673738003,81.16062879562378,1.811284651979804,24420.311630249023,0.0,35.0,0.0,0.0,0.8823809523809524,0.5374060682952404,0.41361305490136147,0.41264337580651045
full_action_q_dqn,802,26,191.7076478918422,132.47155282260243,42.713393434882164,148.9942545314658,2.033428686670959,27160.051361083984,0.0,37.0,19.0,2.0,0.8778571428571429,0.4497722201049328,0.34466502629220486,0.35035729967057705
full_action_q_dqn,802,27,108.67043285220862,132.46903097945219,38.16706634312868,70.50336697101594,1.6480175936594605,21403.91307449341,0.0,31.0,0.0,2.0,0.8733333333333333,0.46173310466110706,0.35399123933166265,0.359139540232718
full_action_q_dqn,802,28,111.92491689324379,132.0736599221567,39.733144856989384,72.19177186489105,1.722038770094514,23085.15126800537,0.0,31.0,0.0,0.0,0.8688095238095238,0.3887513540685177,0.2991835521534085,0.2985593508929014
full_action_q_dqn,802,29,119.32729865923562,131.92218188470252,38.252938866615295,81.07435968831217,1.7253774711862206,22472.013801574707,0.0,33.0,9.0,1.0,0.8642857142857143,0.36171029787510633,0.276213563978672,0.2849891120567918
full_action_q_dqn,802,30,108.61542554199696,132.19843273213158,41.298360511660576,67.3170652538538,1.7665507262572646,24000.611419677734,0.0,30.0,0.0,2.0,0.8597619047619047,0.47192288748919964,0.36234041582793,0.36527490615844727
full_action_q_dqn,802,31,102.14536018669605,131.92563143379033,36.220948718488216,65.92441150546074,1.6720325341448188,21470.337825775146,0.0,32.0,0.0,0.0,0.8552380952380952,1.0084745287895203,0.7742599165067077,0.7807152876630425
full_action_q_dqn,802,32,111.84778907299042,129.89227432599907,36.71851748973131,75.12927129268647,1.7014217702671885,22075.573768615723,0.0,33.0,0.0,2.0,0.8507142857142858,0.7863549366593361,0.6049396600574255,0.6047175750136375
full_action_q_dqn,802,33,119.38128500986721,128.51776220362893,41.28022786974907,78.10105725932743,1.8309031398966908,24929.222049713135,0.0,32.0,5.0,1.0,0.8461904761904762,0.561829200014472,0.43188319355249405,0.4331533256918192
full_action_q_dqn,802,34,172.80659773498735,130.8599839972358,40.28344251215458,132.52315498441422,1.8865422336384654,25014.19008255005,0.0,33.0,30.0,1.0,0.8416666666666667,0.5623590610921383,0.43250641226768494,0.43284216336905956
full_action_q_dqn,802,35,115.37334361076356,127.66702575159817,40.72323463857174,74.65010906159878,1.7790311463177204,23821.331916809082,0.0,32.0,0.0,1.0,0.8371428571428572,0.44559710659086704,0.34168727323412895,0.34636610746383667
full_action_q_dqn,802,36,87.1429778560996,127.41598383819311,31.213637597858906,55.92933988571167,1.585246798582375,18976.252433776855,0.0,26.0,0.0,1.0,0.8326190476190476,0.5827318504452705,0.44860115367919207,0.447102315723896
full_action_q_dqn,802,37,131.32738623303243,128.55431452919396,38.692228116095066,92.63515827339954,1.8442911449819803,23452.848094940186,0.0,33.0,11.0,3.0,0.8280952380952381,0.49001060891896486,0.37584397848695517,0.3805554201826453
full_action_q_dqn,802,38,93.08212270587683,126.97618616475344,32.734555922448635,60.34756737947464,1.6364302895963192,19956.099864959717,0.0,26.0,0.0,1.0,0.8235714285714286,0.4534800462424755,0.34727732092142105,0.3540090564638376
full_action_q_dqn,802,39,111.56975919008255,126.23715955870878,40.72994086146355,70.83981835842133,1.7714200615882874,23861.27597427368,0.0,29.0,0.0,2.0,0.819047619047619,1.1060615703463554,0.850163284689188,0.8529942259192467
full_action_q_dqn,802,40,111.18178915977478,122.7478365705513,39.000388130545616,72.18140056729317,1.7086780406534672,22734.071060180664,0.0,31.0,0.0,0.0,0.8145238095238095,0.780972708016634,0.6016462109982967,0.5977549850940704
full_action_q_dqn,802,41,105.36676491051912,120.8995272791528,37.47044274955988,67.89632301032543,1.6871877405792475,21563.40616416931,0.0,31.0,0.0,0.0,0.81,0.6533490046858788,0.5013808272778988,0.506560567766428
full_action_q_dqn,802,42,129.97490832209587,119.57525457631668,42.1503683924675,87.82454012334347,1.845205394551158,24437.250217437744,0.0,37.0,0.0,1.0,0.8054761904761905,0.6555216386914253,0.5038827853277326,0.5054628364741802
full_action_q_dqn,802,43,98.46740032136441,118.10266101621389,38.44401873648167,60.02338136136532,1.6427972931414843,21626.20849609375,0.0,26.0,0.0,1.0,0.800952380952381,0.6015076516196132,0.46175850462168455,0.46583047322928905
full_action_q_dqn,802,44,103.20177076905966,117.85637912348211,35.696016915142536,67.50575354099274,1.635511732660234,20683.78288078308,0.0,29.0,0.0,2.0,0.7964285714285715,0.5593373738229275,0.42953506484627724,0.4326743520796299
full_action_q_dqn,802,45,136.1356131154866,118.4625295018612,45.95741702616215,90.17819620853373,1.9149227775633335,26774.104553222656,0.0,34.0,6.0,2.0,0.7919047619047619,0.5445553734898567,0.4182550460100174,0.4210010841488838
full_action_q_dqn,802,46,106.36748839318753,114.19552152692845,37.34797120094299,69.01951780319214,1.69845646712929,22156.15199279785,0.0,30.0,0.0,2.0,0.7873809523809524,0.8073853831738234,0.6206045635044575,0.6226027570664883
