variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
double_dqn,808,0,105.32535559684038,105.32535559684038,39.35042970627546,65.97492563724518,1.6996277868747711,22439.05947113037,0.0,28.0,0.0,0.0,0.9954761904761905,,,
double_dqn,808,1,121.72982918486,113.52759239085019,42.969804644584656,78.76002418264746,1.7939464338123798,25079.242935180664,0.0,34.0,8.0,0.0,0.9909523809523809,1.3351017236709595,1.3351017236709595,0.0
double_dqn,808,2,99.50109255313873,108.85209244494638,34.932005882263184,64.56908646225929,1.6223678523674607,20463.13511657715,0.0,28.0,0.0,0.0,0.9864285714285714,1.1369545683264732,1.1369545683264732,0.0
double_dqn,808,3,106.12761603295803,108.17097334194929,42.548821315169334,63.578794449567795,1.7486856672912836,24381.366138458252,0.0,27.0,0.0,1.0,0.981904761904762,0.990876168012619,0.990876168012619,0.0
double_dqn,808,4,113.26763571202756,109.19030581596493,38.64136190712452,74.62627358138562,1.7386576496064663,23033.254356384277,0.0,31.0,0.0,2.0,0.9773809523809524,0.8992260098457336,0.8992260098457336,0.0
double_dqn,808,5,125.34366703033447,111.88253268502653,42.027085825800896,83.31658080220222,1.790848488919437,24576.85861968994,0.0,35.0,0.0,0.0,0.9728571428571429,0.7248059697449207,0.7248059697449207,0.0
double_dqn,808,6,113.11755062639713,112.05896381950804,40.72337147593498,72.39417912065983,1.7660460360348225,23830.458625793457,0.0,31.0,0.0,0.0,0.9683333333333334,0.6513675414025784,0.6513675414025784,0.0
double_dqn,808,7,206.3603605904437,123.846638415875,49.879683174192905,156.4806774162508,1.9199556550011039,28322.80104827881,0.0,37.0,36.0,3.0,0.9638095238095238,0.6774515621364117,0.6774515621364117,0.0
double_dqn,808,8,123.54763567447662,123.81341588905298,46.772802993655205,76.77483281493187,1.8050442282110453,26225.867149353027,0.0,31.0,0.0,0.0,0.9592857142857143,0.8007772527635098,0.8007772527635098,0.0
double_dqn,808,9,98.42976325537423,121.2750506256851,33.69149234890938,64.73827090646486,1.6675536017864943,20349.980392456055,0.0,27.0,3.0,1.0,0.9547619047619048,0.5956051871180534,0.5956051871180534,0.0
double_dqn,808,10,98.97652438431979,119.24791187647007,36.08726937323809,62.88925498127937,1.6935463743284345,21313.284381866455,0.0,27.0,0.0,1.0,0.9502380952380952,0.4547227770090103,0.4547227770090103,0.0
double_dqn,808,11,117.57076078653336,119.10814928564201,41.65941135585308,75.91134917736053,1.7184641072526574,23580.532550811768,0.0,32.0,0.0,0.0,0.9457142857142857,0.2952678492292762,0.2952678492292762,0.0
double_dqn,808,12,162.6227433213928,122.45542574993054,45.55036820471287,117.07237529549381,1.9219089290127158,26751.25032043457,0.0,36.0,29.0,2.0,0.9411904761904761,0.2588749071583152,0.2588749071583152,0.0
double_dqn,808,13,118.26822634514483,122.15634007816013,38.78879174590111,79.47943419691235,1.7712480314075947,22929.47784423828,0.0,34.0,1.0,1.0,0.9366666666666666,0.22966541536152363,0.22966541536152363,0.0
double_dqn,808,14,111.17720331443435,121.42439762724507,35.523918345570564,75.65328483475334,1.7355065708979964,21560.633697509766,0.0,30.0,1.0,3.0,0.9321428571428572,0.22570509742945433,0.22570509742945433,0.0
double_dqn,808,15,105.40628565117046,120.4232656287404,36.94387786090374,68.46240740283653,1.7679618066176772,22769.581100463867,0.0,29.0,7.0,1.0,0.9276190476190476,0.49922948982566595,0.49922948982566595,0.0
double_dqn,808,16,147.68526150387618,122.02691244492486,43.30857942998409,104.37668219310137,1.8480346594005823,25867.769119262695,0.0,37.0,30.0,0.0,0.9230952380952381,0.5436806213110685,0.5436806213110685,0.0
double_dqn,808,17,117.34494940952922,121.76680338740289,36.898469522595406,80.44648027436402,1.764782603830099,22641.5503616333,0.0,30.0,18.0,2.0,0.9185714285714286,0.3264932334423065,0.3264932334423065,0.0
double_dqn,808,18,119.57129639387131,121.65125038774333,44.52469126880169,75.04660445451736,1.767126933671534,24675.57165145874,0.0,32.0,0.0,1.0,0.914047619047619,0.2722637774422765,0.2722637774422765,0.0
double_dqn,808,19,115.58368295431137,121.34787201607173,39.77793265879154,75.80575075745583,1.7965861018747091,24181.31175994873,0.0,32.0,0.0,1.0,0.9095238095238095,0.25082738790661097,0.25082738790661097,0.0
double_dqn,808,20,136.88343216929462,122.92577584469446,40.23220145702362,96.65123133811976,1.848212189041078,24510.62420654297,0.0,35.0,14.0,0.0,0.905,0.23724566493183374,0.23724566493183374,0.0
double_dqn,808,21,187.1500707513766,126.19678792302027,44.383645698428154,142.7664249635415,1.9570893179625273,26671.19337463379,0.0,37.0,33.0,1.0,0.9004761904761904,0.2377075981348753,0.2377075981348753,0.0
double_dqn,808,22,124.7712417839206,127.46029538455937,40.70875836908817,84.06248365325101,1.776484445668757,23810.796211242676,0.0,35.0,2.0,1.0,0.895952380952381,0.23092455882579088,0.23092455882579088,0.0
double_dqn,808,23,139.3468005547221,129.12125461064755,44.01141778379679,95.33538274112296,1.8635359723120928,26490.27321243286,0.0,32.0,17.0,1.0,0.8914285714285715,0.6114215049892664,0.6114215049892664,0.0
double_dqn,808,24,122.40435745489343,129.57809069779086,41.41184124350548,80.99251624119027,1.757583369500935,23873.710250854492,0.0,34.0,7.0,1.0,0.8869047619047619,0.5275744684040546,0.5275744684040546,0.0
double_dqn,808,25,117.50575572984002,129.18619513276613,35.973832219839096,81.53192346529745,1.7238708408549428,22554.746730804443,0.0,31.0,12.0,2.0,0.8823809523809524,0.35731302853673697,0.35731302853673697,0.0
double_dqn,808,26,112.91136375963688,129.17588578942812,39.70018441975117,73.21117947399617,1.792629374191165,23215.668281555176,0.0,32.0,0.0,1.0,0.8778571428571429,0.31324113346636295,0.31324113346636295,0.0
double_dqn,808,27,130.16881568396093,125.36630854410399,45.209034621715546,84.95978068971634,1.8367188833653927,25653.643363952637,0.0,36.0,3.0,3.0,0.8733333333333333,0.2778976075351238,0.2778976075351238,0.0
double_dqn,808,28,117.74546383199596,125.07619995197997,41.49603542685509,76.24942821142578,1.8585363691672683,24818.202522277832,0.0,32.0,1.0,0.0,0.8688095238095238,0.30393947195261717,0.30393947195261717,0.0
double_dqn,808,29,120.98980315029621,126.20420194672604,38.42707180976868,82.5627312362194,1.8161939578130841,23003.67706680298,0.0,35.0,0.0,1.0,0.8642857142857143,0.28963686991482973,0.28963686991482973,0.0
double_dqn,808,30,161.9730098034918,129.35402621768466,41.304932698607445,120.66807716448902,1.8750803470611572,25029.390335083008,0.0,39.0,33.0,1.0,0.8597619047619047,0.2551412610337138,0.2551412610337138,0.0
double_dqn,808,31,155.2988386986349,131.24043011328973,43.4541479498148,111.8446908233259,1.8457186613231897,26280.826221466064,0.0,34.0,22.0,2.0,0.8552380952380952,0.6953834444284439,0.6953834444284439,0.0
double_dqn,808,32,116.46011139452457,128.93229851694633,43.86562433093786,72.59448778629303,1.6994078550487757,23466.33955001831,0.0,32.0,0.0,0.0,0.8507142857142858,0.4380433727055788,0.4380433727055788,0.0
double_dqn,808,33,155.02906627616497,130.77034051349733,45.45632344484329,109.57274286112397,1.9551065359264612,27250.04921722412,0.0,33.0,24.0,1.0,0.8461904761904762,0.3308012383058667,0.3308012383058667,0.0
double_dqn,808,34,122.81671936810017,131.35231631618063,42.85349781811237,79.96322190761566,1.8315311763435602,24912.157638549805,0.0,34.0,0.0,1.0,0.8416666666666667,0.3310910193249583,0.3310910193249583,0.0
double_dqn,808,35,128.62061849473466,132.51303295835882,41.27359339594841,87.34702527760018,1.8433514926582575,24568.416954040527,0.0,35.0,11.0,1.0,0.8371428571428572,0.3643105858936906,0.3643105858936906,0.0
double_dqn,808,36,113.20933833867312,130.78923680009865,40.239592991769314,72.96974622607232,1.789867746643722,22899.79535675049,0.0,30.0,0.0,1.0,0.8326190476190476,0.3487835321575403,0.3487835321575403,0.0
double_dqn,808,37,108.04319500327111,130.32414907978577,41.01044721901417,67.03274747133256,1.7241950202733278,23160.460399627686,0.0,28.0,0.0,1.0,0.8280952380952381,0.3298552054911852,0.3298552054911852,0.0
double_dqn,808,38,140.60428291201652,131.37579840569302,41.4852834045887,99.11899958193362,1.8864349704235792,25293.20185470581,0.0,36.0,17.0,1.0,0.8235714285714286,0.3466837052255869,0.3466837052255869,0.0
double_dqn,808,39,102.59491674602032,130.7263600952785,36.875405333936214,65.71951138973236,1.6861413167789578,21768.06784439087,0.0,29.0,0.0,0.0,0.819047619047619,0.8947715666145086,0.8947715666145086,0.0
double_dqn,808,40,97.16511659324169,128.74044431647582,34.22259782254696,62.94251897931099,1.6043401351198554,20119.013339996338,0.0,28.0,0.0,1.0,0.8145238095238095,0.5560341365635395,0.5560341365635395,0.0
double_dqn,808,41,120.81030035316944,125.42345579656549,39.646634101867676,81.16366641521454,1.7466553216800094,22277.00337600708,0.0,35.0,0.0,2.0,0.81,0.5126956729218364,0.5126956729218364,0.0
double_dqn,808,42,121.16345539391041,125.24306647706496,41.09342993795872,80.07002490460873,1.7289620209485292,23048.25088119507,0.0,34.0,0.0,3.0,0.8054761904761905,0.43452391494065523,0.43452391494065523,0.0
double_dqn,808,43,172.05332343604323,126.87839262113103,44.89569851011038,127.15762492593285,1.9382160101085901,26215.97306060791,0.0,40.0,41.0,0.0,0.800952380952381,0.4317969810217619,0.4317969810217619,0.0
double_dqn,808,44,114.91467142999173,126.50390831988594,39.573608830571175,75.34106313586236,1.7393296770751476,22938.5432472229,0.0,33.0,0.0,1.0,0.7964285714285715,0.43614764977246523,0.43614764977246523,0.0
double_dqn,808,45,107.87031298875809,126.02213618283183,37.469870805740356,70.4004424661398,1.66984667442739,21431.055603027344,0.0,31.0,0.0,0.0,0.7919047619047619,0.39677845500409603,0.39677845500409603,0.0
double_dqn,808,46,121.55067587196827,126.45410178844843,36.746579721570015,84.8040962845087,1.7327306792140007,21479.315368652344,0.0,36.0,0.0,2.0,0.7873809523809524,0.6196567332372069,0.6196567332372069,0.0
double_dqn,808,47,124.46226728128156,126.16877436831444,43.33081470429897,81.13145268129072,1.8098888965323567,24918.495124816895,0.0,31.0,21.0,2.0,0.7828571428571429,0.7717986535280943,0.7717986535280943,0.0
double_dqn,808,48,141.47378911384115,127.3551906324067,36.91381226480007,104.55997681923877,1.7849063938483596,22282.165657043457,0.0,35.0,30.0,1.0,0.7783333333333333,0.6034927535802126,0.6034927535802126,0.0
double_dqn,808,49,107.81340669095516,126.69637080943964,38.280951753258705,69.53245478868484,1.649599234573543,21648.000247955322,0.0,31.0,0.0,1.0,0.7738095238095238,0.5134885720908642,0.5134885720908642,0.0
double_dqn,808,50,123.0491650864482,124.75017857358746,44.791100949048996,78.25806388407946,1.7948079109191895,25348.399829864502,0.0,33.0,0.0,1.0,0.7692857142857144,0.4419126184657216,0.4419126184657216,0.0
double_dqn,808,51,132.7692992003615,123.62370159867378,42.485482051968575,90.28381699938132,1.8047250472009182,24561.787509918213,0.0,35.0,18.0,3.0,0.7647619047619048,0.47863434813916683,0.47863434813916683,0.0
double_dqn,808,52,115.65616160929203,123.5835041094122,38.42374074459076,77.23242119252681,1.735821396112442,22339.137378692627,0.0,32.0,0.0,2.0,0.7602380952380953,0.43249684665352106,0.43249684665352106,0.0
double_dqn,808,53,111.68494592010975,121.41629809160943,36.19634747505188,75.48859859406949,1.6959699364379048,20837.904777526855,0.0,32.0,0.0,2.0,0.7557142857142858,0.45900515653192997,0.45900515653192997,0.0
double_dqn,808,54,111.2916513979435,120.84004469310159,42.07694885134697,69.21470242738724,1.745732519775629,23733.823516845703,0.0,29.0,0.0,0.0,0.7511904761904762,0.6542028300464153,0.6542028300464153,0.0
double_dqn,808,55,125.10204246640205,120.66411589168494,44.31030747294426,80.79173505306244,1.8304193140938878,24931.984355926514,0.0,34.0,0.0,1.0,0.7466666666666667,0.6799663100391626,0.6799663100391626,0.0
double_dqn,808,56,126.37595999085568,121.32244697429408,41.29255436360836,85.0834057166543,1.797635382041335,24028.51315689087,0.0,36.0,4.0,0.0,0.7421428571428572,0.6042816434055567,0.6042816434055567,0.0
double_dqn,808,57,120.2948322727084,121.93502883776594,41.45065465569496,78.84417807894945,1.7877927254885435,23869.520095825195,0.0,32.0,8.0,2.0,0.7376190476190476,0.5508556850254536,0.5508556850254536,0.0
double_dqn,808,58,198.74414003305384,124.84202169381781,43.85075204074383,154.89338799230993,2.0773996617645025,27309.413291931152,0.0,38.0,34.0,0.0,0.7330952380952381,0.44468269031494856,0.44468269031494856,0.0
double_dqn,808,59,128.24303500545025,126.1244276067893,44.09430159628391,84.14873290252686,1.8562047639861703,25201.791564941406,0.0,35.0,2.0,1.0,0.7285714285714286,0.5267796693369746,0.5267796693369746,0.0
double_dqn,808,60,112.51159316444469,126.89175143534945,37.92561347782612,74.5859798281796,1.803260118700564,23154.920345306396,0.0,31.0,4.0,3.0,0.724047619047619,0.5464815618470311,0.5464815618470311,0.0
double_dqn,808,61,112.08385636806489,126.4554292360942,38.923882871866226,73.15997306406499,1.7529915878549218,22351.371730804443,0.0,30.0,0.0,1.0,0.7195238095238095,0.4500099942088127,0.4500099942088127,0.0
double_dqn,808,62,106.51290000975132,125.72290146688624,37.75305517017841,68.75984433293343,1.6748512629419565,21763.247261047363,0.0,30.0,0.0,0.0,0.7150000000000001,0.7728980928659439,0.7728980928659439,0.0
